,flow,volume,vortex,side_f,side_h1,PWG,meta
26,0.0,0.0,275.0,1607.66601562,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
27,0.0,0.0,275.0,1607.66601562,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
28,0.0,0.0,275.0,1607.66601562,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
29,0.0,0.0,275.0,1607.66601562,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
30,0.0,0.0,275.0,1607.66601562,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
31,0.0,0.0,275.0,1607.66601562,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
32,0.0,0.0,275.0,1607.66601562,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
33,0.0,0.0,275.0,1607.66601562,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
34,0.0,0.0,275.0,1607.66601562,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
35,0.0,0.0,275.0,1607.66601562,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
36,0.0,0.0,275.0,1607.66601562,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
37,0.0,0.0,275.0,1607.66601562,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
38,0.0,0.0,275.0,1607.66601562,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
39,0.0,0.0,275.0,1607.66601562,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
40,0.0,0.0,275.0,1650.73242188,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
41,0.0,0.0,275.0,1736.86523438,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
42,0.0,0.0,275.0,1801.46484375,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
43,0.0,0.0,275.0,1801.46484375,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
44,0.0,0.0,275.0,1801.46484375,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
45,0.0,0.0,275.0,1801.46484375,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
46,0.0,0.0,275.0,1801.46484375,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
47,0.0,0.0,275.0,1801.46484375,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
48,0.0,0.0,275.0,1801.46484375,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
49,0.0,0.0,275.0,1801.46484375,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
50,0.0,0.0,275.0,1801.46484375,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
51,0.0,0.0,275.0,1779.93164062,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
52,0.0,0.0,275.0,1779.93164062,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
53,0.0,0.0,275.0,1779.93164062,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
54,0.0,0.0,275.0,1779.93164062,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
55,0.0,0.0,275.0,1779.93164062,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
56,0.0,0.0,275.0,1779.93164062,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
57,0.0,0.0,275.0,1758.3984375,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
58,0.0,0.0,275.0,1758.3984375,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
59,0.0,0.0,275.0,1758.3984375,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
60,0.0,0.0,275.0,1758.3984375,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
61,0.0,0.0,275.0,1758.3984375,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
62,0.0,0.0,275.0,1736.86523438,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
63,0.0,0.0,275.0,1758.3984375,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
64,0.0,0.0,275.0,1758.3984375,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
65,0.0,0.0,275.0,1758.3984375,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
66,0.0,0.0,275.0,1758.3984375,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
67,0.0,0.0,275.0,1758.3984375,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
68,0.0,0.0,275.0,1758.3984375,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
69,0.0,0.0,275.0,1758.3984375,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
70,0.0,0.0,275.0,1758.3984375,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
71,0.0,0.0,275.0,1736.86523438,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
72,0.0,0.0,275.0,1736.86523438,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
73,0.0,0.0,275.0,1715.33203125,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
74,0.0,0.0,275.0,1715.33203125,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
75,0.0,0.0,275.0,1715.33203125,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
76,0.0,0.0,275.0,1715.33203125,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
77,0.0,0.0,275.0,1715.33203125,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
78,0.0,0.0,275.0,1715.33203125,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
79,0.0,0.0,275.0,1715.33203125,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
80,0.0,0.0,339.599609375,1693.79882812,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
81,0.0,0.0,404.19921875,1693.79882812,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
82,0.0,0.0,404.19921875,1693.79882812,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
83,0.0,0.0,404.19921875,1693.79882812,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
84,0.0,0.0,404.19921875,1693.79882812,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
85,0.0,0.0,404.19921875,1693.79882812,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
86,0.0,0.0,382.666015625,1693.79882812,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
87,0.0,0.0,382.666015625,1693.79882812,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
88,0.0,0.0,382.666015625,1693.79882812,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
89,0.0,0.0,382.666015625,1693.79882812,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
90,0.0,0.0,425.732421875,1715.33203125,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
91,0.0,0.0,511.865234375,1715.33203125,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
92,0.0,0.0,597.998046875,1715.33203125,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
93,0.0,0.0,597.998046875,1736.86523438,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
94,0.0,0.0,597.998046875,1758.3984375,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
95,0.0,0.0,597.998046875,1779.93164062,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
96,0.0,0.0,597.998046875,1779.93164062,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
97,0.0,0.0,597.998046875,1779.93164062,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
98,0.0,0.0,597.998046875,1779.93164062,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
99,0.0,0.0,597.998046875,1779.93164062,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
100,0.0,0.0,597.998046875,1693.79882812,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
101,0.0,0.0,597.998046875,1607.66601562,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
102,0.0,0.0,597.998046875,1607.66601562,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
103,0.0,0.0,597.998046875,1607.66601562,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
104,0.0,0.0,597.998046875,1629.19921875,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
105,0.0,0.0,597.998046875,1629.19921875,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
106,0.0,0.0,597.998046875,1629.19921875,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
107,0.0,0.0,619.53125,1650.73242188,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
108,0.0,0.0,619.53125,1650.73242188,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
109,0.0,0.0,619.53125,1650.73242188,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
110,0.0,0.0,684.130859375,1650.73242188,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
111,0.0,0.0,684.130859375,1650.73242188,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
112,0.0,0.0,705.6640625,1650.73242188,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
113,0.0,0.0,727.197265625,1650.73242188,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
114,0.0,0.0,727.197265625,1650.73242188,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
115,0.0,0.0,748.73046875,1607.66601562,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
116,0.0,0.0,748.73046875,1629.19921875,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
117,0.0,0.0,770.263671875,1629.19921875,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
118,0.0,0.0,770.263671875,1629.19921875,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
119,0.0,0.0,770.263671875,1629.19921875,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
120,0.0,0.0,770.263671875,1607.66601562,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
121,0.0,0.0,834.86328125,1629.19921875,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
122,0.0,0.0,899.462890625,1629.19921875,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
123,0.0,0.0,899.462890625,1629.19921875,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
124,0.0,0.0,899.462890625,1629.19921875,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
125,0.0,0.0,899.462890625,1629.19921875,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
126,0.0,0.0,899.462890625,1629.19921875,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
127,0.0,0.0,899.462890625,1629.19921875,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
128,0.0,0.0,899.462890625,1629.19921875,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
129,0.0,0.0,899.462890625,1629.19921875,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
130,0.0,0.0,899.462890625,1629.19921875,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
131,0.0,0.0,899.462890625,1629.19921875,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
132,0.0,0.0,899.462890625,1586.1328125,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
133,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
134,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
135,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
136,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
137,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
138,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
139,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
140,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
141,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
142,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
143,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
144,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
145,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
146,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
147,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
148,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
149,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
150,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
151,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
152,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
153,0.0,0.0,964.0625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
154,0.0,0.0,964.0625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
155,0.0,0.0,964.0625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
156,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
157,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
158,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
159,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
160,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
161,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
162,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
163,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
164,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
165,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
166,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
167,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
168,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
169,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
170,0.0,0.0,899.462890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
171,0.0,0.0,920.99609375,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
172,0.0,0.0,1007.12890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
173,0.0,0.0,1007.12890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
174,0.0,0.0,1007.12890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
175,0.0,0.0,1007.12890625,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
176,0.0,0.0,1028.66210938,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
177,0.0,0.0,1028.66210938,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
178,0.0,0.0,1050.1953125,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
179,0.0,0.0,1028.66210938,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
180,0.0,0.0,1050.1953125,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
181,0.0,0.0,1050.1953125,1500.0,5000.0,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
182,0.0,0.0,1050.1953125,1500.0,5064.59960938,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
183,0.0,0.0,1050.1953125,1500.0,5150.73242188,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
184,0.0,0.0,1050.1953125,1500.0,5215.33203125,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
185,0.0,0.0,1050.1953125,1500.0,5215.33203125,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
186,0.0,0.0,1050.1953125,1500.0,5215.33203125,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
187,0.0,0.0,1050.1953125,1500.0,5215.33203125,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
188,0.0,0.0,1071.72851562,1500.0,5215.33203125,ATS24*21.0,Mouthpiece C (Yellow) - Downstream B (Green) - Sidestack C (Yellow)
